Parameters:	Emissivity:	0.95																																																																																																																																																																																																																																																																																																																													
	Distance:	1.0 m																																																																																																																																																																																																																																																																																																																													
	19.641	19.655	19.708	19.721	19.721	19.695	19.695	19.708	19.735	19.775	19.801	19.814	19.814	19.788	19.735	19.748	19.788	19.801	19.801	19.801	19.828	19.854	19.894	19.934	19.974	20.001	20.04	20.054	20.054	20.054	20.08	20.107	20.133	20.16	20.186	20.213	20.213	20.226	20.253	20.266	20.292	20.332	20.398	20.398	20.345	20.332	20.372	20.398	20.412	20.438	20.491	20.517	20.531	20.544	20.597	20.623	20.649	20.689	20.729	20.755	20.729	20.702	20.689	20.702	20.742	20.781	20.821	20.887	20.939	20.939	20.887	20.9	20.979	21.018	21.018	21.045	21.084	21.071	21.005	20.966	20.966	21.018	21.071	21.058	20.992	20.953	20.966	20.966	20.966	21.005	21.084	21.176	21.229	21.229	21.176	21.137	21.123	21.163	21.255	21.294	21.281	21.255	21.242	21.255	21.307	21.373	21.399	21.333	21.202	21.202	21.307	21.32	21.215	21.123	21.045	21.045	21.084	21.097	21.071	20.966	20.808	20.755	20.808	20.821	20.795	20.781	20.821	20.834	20.834	20.808	20.768	20.755	20.768	20.755	20.729	20.689	20.649	20.663	20.729	20.742	20.702	20.729	20.808	20.808	20.755	20.755	20.821	20.847	20.808	20.755	20.729	20.702	20.676	20.663	20.649	20.649	20.676	20.676	20.649	20.636	20.636	20.649	20.663	20.676	20.676	20.689	20.689	20.676	20.676	20.649	20.61	20.583	20.557	20.557	20.544	20.583	20.636	20.689	20.742	20.781	20.821	20.86	20.887	20.953	21.058	21.176	21.281	21.347	21.373	21.464	21.648	21.752	21.791	21.909	22.104	22.273	22.39	22.442	22.442	22.454	22.48	22.506	22.532	22.558	22.584	22.545	22.442	22.338	22.221	22.039	21.791	21.608	21.504	21.425	21.347	21.242	21.123	21.045	20.992	20.887	20.715	20.623	20.61	20.597	20.557	20.544	20.544	20.531	20.491	20.465	20.451	20.412	20.359	20.332	20.332	20.319	20.292	20.253	20.186	20.133	20.133	20.12	20.094	20.08	20.04	20.001	19.948	19.908	19.894	19.881	19.881	19.894	19.921	19.974	20.027	20.04	20.014	20.001	20.001	20.014	20.027	20.001	19.974	19.961	19.961	19.974	19.974	19.987	19.961	19.921	19.868	19.841	19.854	19.894	19.948	19.934	19.868	19.841	19.868	19.881	19.868	19.841	19.854	19.894	19.961	19.948	19.841	19.788	19.801	19.814	19.814	19.775	19.735	19.748	19.814	19.841	19.854	19.868	19.894	19.881	19.828	19.801	19.788	19.801	19.801	19.801	19.801	19.788	19.748	19.721	19.681	19.641	19.615	19.628	19.695	19.708	19.655	19.615	19.588
	19.601	19.628	19.681	19.721	19.721	19.695	19.681	19.695	19.748	19.788	19.788	19.788	19.775	19.735	19.695	19.695	19.761	19.801	19.814	19.814	19.814	19.841	19.881	19.921	19.961	19.987	20.014	20.027	20.027	20.054	20.094	20.12	20.12	20.147	20.173	20.2	20.213	20.226	20.226	20.239	20.266	20.319	20.372	20.398	20.372	20.372	20.398	20.412	20.412	20.438	20.478	20.504	20.531	20.57	20.597	20.623	20.649	20.676	20.689	20.702	20.702	20.689	20.663	20.676	20.729	20.781	20.808	20.847	20.874	20.874	20.834	20.834	20.874	20.9	20.913	20.939	20.966	20.939	20.887	20.834	20.808	20.834	20.913	20.926	20.874	20.808	20.755	20.729	20.729	20.755	20.808	20.9	20.979	20.979	20.887	20.821	20.795	20.821	20.9	20.939	20.926	20.9	20.874	20.887	20.913	20.939	20.953	20.913	20.86	20.874	20.979	21.018	20.979	20.9	20.808	20.808	20.887	20.926	20.9	20.795	20.663	20.636	20.702	20.742	20.729	20.729	20.755	20.768	20.781	20.755	20.715	20.689	20.689	20.676	20.649	20.623	20.597	20.623	20.702	20.715	20.689	20.729	20.808	20.808	20.742	20.742	20.808	20.834	20.795	20.755	20.702	20.663	20.636	20.636	20.636	20.649	20.663	20.649	20.61	20.597	20.61	20.623	20.649	20.663	20.676	20.676	20.663	20.636	20.61	20.57	20.544	20.531	20.531	20.517	20.504	20.531	20.583	20.649	20.689	20.729	20.768	20.781	20.808	20.86	20.979	21.084	21.163	21.229	21.255	21.32	21.425	21.517	21.569	21.674	21.83	21.987	22.117	22.169	22.156	22.13	22.13	22.143	22.182	22.234	22.26	22.221	22.091	22.013	21.961	21.817	21.582	21.425	21.333	21.255	21.15	21.071	21.005	20.966	20.926	20.821	20.676	20.597	20.597	20.597	20.57	20.544	20.517	20.478	20.425	20.398	20.385	20.372	20.345	20.332	20.319	20.306	20.292	20.239	20.16	20.12	20.107	20.094	20.067	20.054	20.04	20.001	19.934	19.908	19.908	19.908	19.868	19.868	19.894	19.948	19.987	20.001	19.987	19.987	20.001	20.001	20.014	20.014	19.987	19.974	19.961	19.948	19.948	19.948	19.921	19.881	19.814	19.801	19.854	19.908	19.948	19.934	19.881	19.854	19.868	19.868	19.828	19.814	19.828	19.868	19.908	19.894	19.841	19.788	19.788	19.801	19.788	19.761	19.721	19.721	19.788	19.814	19.828	19.868	19.908	19.881	19.801	19.761	19.788	19.801	19.801	19.788	19.761	19.748	19.721	19.695	19.681	19.641	19.601	19.601	19.641	19.655	19.641	19.615	19.588
	19.588	19.601	19.628	19.655	19.668	19.695	19.721	19.748	19.761	19.761	19.748	19.761	19.775	19.761	19.695	19.681	19.735	19.788	19.814	19.828	19.828	19.828	19.854	19.921	19.987	20.027	20.014	20.014	20.027	20.054	20.107	20.147	20.16	20.16	20.16	20.16	20.186	20.213	20.213	20.239	20.279	20.306	20.345	20.372	20.398	20.412	20.412	20.425	20.465	20.465	20.451	20.478	20.544	20.597	20.61	20.623	20.61	20.597	20.57	20.583	20.636	20.663	20.649	20.663	20.715	20.755	20.768	20.781	20.768	20.795	20.834	20.847	20.808	20.781	20.795	20.795	20.808	20.795	20.755	20.742	20.742	20.768	20.795	20.808	20.795	20.702	20.583	20.544	20.583	20.597	20.583	20.623	20.702	20.729	20.689	20.663	20.663	20.676	20.689	20.729	20.768	20.781	20.742	20.729	20.742	20.755	20.742	20.715	20.702	20.715	20.755	20.795	20.795	20.755	20.663	20.636	20.689	20.689	20.636	20.61	20.61	20.623	20.636	20.663	20.676	20.676	20.676	20.689	20.715	20.702	20.649	20.623	20.649	20.623	20.531	20.517	20.557	20.61	20.663	20.676	20.676	20.715	20.768	20.781	20.742	20.729	20.742	20.755	20.755	20.729	20.676	20.636	20.61	20.623	20.649	20.649	20.623	20.61	20.61	20.597	20.597	20.61	20.623	20.649	20.663	20.663	20.649	20.623	20.583	20.544	20.504	20.491	20.491	20.491	20.491	20.504	20.557	20.583	20.61	20.649	20.689	20.715	20.742	20.808	20.913	21.005	21.084	21.15	21.189	21.242	21.294	21.36	21.451	21.517	21.582	21.7	21.843	21.922	21.922	21.909	21.882	21.922	22	22.052	22.052	21.974	21.83	21.726	21.687	21.595	21.464	21.347	21.268	21.15	21.031	20.979	20.979	20.939	20.86	20.755	20.663	20.61	20.597	20.597	20.583	20.557	20.504	20.438	20.372	20.332	20.306	20.306	20.332	20.332	20.319	20.292	20.266	20.239	20.2	20.16	20.107	20.067	20.054	20.054	20.067	20.027	19.961	19.921	19.921	19.908	19.881	19.868	19.881	19.908	19.921	19.934	19.961	19.961	19.934	19.934	19.961	19.974	19.974	19.961	19.948	19.934	19.908	19.908	19.908	19.854	19.788	19.788	19.854	19.908	19.934	19.921	19.894	19.868	19.868	19.854	19.828	19.814	19.814	19.828	19.841	19.841	19.841	19.828	19.801	19.775	19.761	19.748	19.721	19.721	19.735	19.748	19.775	19.828	19.881	19.854	19.775	19.735	19.788	19.814	19.788	19.748	19.695	19.668	19.681	19.695	19.681	19.668	19.641	19.628	19.628	19.628	19.628	19.615	19.601
	19.575	19.575	19.575	19.601	19.641	19.681	19.735	19.761	19.748	19.721	19.708	19.708	19.748	19.748	19.708	19.695	19.721	19.761	19.801	19.828	19.841	19.841	19.854	19.908	19.987	20.027	20.014	20.014	20.04	20.067	20.107	20.12	20.12	20.107	20.107	20.107	20.133	20.16	20.2	20.226	20.266	20.292	20.306	20.332	20.372	20.385	20.385	20.412	20.465	20.465	20.425	20.438	20.491	20.544	20.57	20.57	20.531	20.504	20.478	20.491	20.544	20.57	20.597	20.623	20.676	20.715	20.715	20.702	20.689	20.715	20.795	20.795	20.729	20.702	20.715	20.729	20.729	20.702	20.649	20.649	20.676	20.689	20.689	20.689	20.676	20.597	20.465	20.425	20.478	20.504	20.465	20.465	20.504	20.531	20.544	20.557	20.583	20.583	20.57	20.597	20.663	20.676	20.649	20.636	20.623	20.623	20.623	20.61	20.597	20.583	20.61	20.636	20.649	20.623	20.557	20.531	20.557	20.544	20.491	20.491	20.544	20.57	20.557	20.557	20.583	20.597	20.597	20.623	20.663	20.636	20.57	20.557	20.597	20.57	20.491	20.478	20.544	20.583	20.597	20.61	20.649	20.676	20.702	20.702	20.702	20.689	20.676	20.676	20.689	20.689	20.663	20.636	20.623	20.636	20.663	20.663	20.623	20.61	20.597	20.597	20.583	20.597	20.61	20.623	20.649	20.649	20.623	20.61	20.583	20.544	20.491	20.465	20.451	20.465	20.491	20.517	20.544	20.557	20.57	20.597	20.636	20.689	20.742	20.795	20.847	20.913	20.992	21.071	21.123	21.163	21.176	21.229	21.307	21.373	21.425	21.517	21.634	21.7	21.726	21.713	21.713	21.752	21.83	21.869	21.869	21.778	21.621	21.504	21.451	21.399	21.333	21.268	21.189	21.097	20.979	20.913	20.9	20.874	20.821	20.742	20.663	20.61	20.597	20.583	20.57	20.544	20.491	20.425	20.359	20.319	20.292	20.292	20.319	20.319	20.279	20.239	20.213	20.213	20.226	20.186	20.107	20.04	20.027	20.04	20.067	20.04	19.961	19.934	19.934	19.921	19.894	19.868	19.881	19.881	19.868	19.881	19.908	19.908	19.881	19.894	19.908	19.921	19.908	19.894	19.894	19.881	19.841	19.828	19.841	19.814	19.761	19.748	19.801	19.854	19.881	19.881	19.841	19.828	19.828	19.841	19.828	19.814	19.801	19.788	19.775	19.788	19.814	19.814	19.801	19.775	19.735	19.721	19.708	19.708	19.695	19.708	19.721	19.761	19.814	19.801	19.748	19.721	19.735	19.748	19.761	19.721	19.668	19.641	19.655	19.681	19.668	19.668	19.668	19.668	19.655	19.641	19.615	19.588	19.601
	19.535	19.535	19.548	19.575	19.615	19.668	19.695	19.708	19.721	19.708	19.668	19.668	19.681	19.695	19.708	19.721	19.735	19.748	19.788	19.828	19.868	19.868	19.868	19.881	19.934	19.974	20.014	20.04	20.054	20.067	20.067	20.04	20.014	20.014	20.04	20.054	20.067	20.107	20.16	20.213	20.239	20.253	20.266	20.279	20.306	20.319	20.332	20.359	20.398	20.412	20.385	20.372	20.385	20.425	20.478	20.478	20.425	20.412	20.438	20.451	20.438	20.451	20.504	20.557	20.623	20.649	20.649	20.636	20.636	20.663	20.702	20.702	20.636	20.636	20.689	20.715	20.702	20.649	20.57	20.557	20.597	20.61	20.583	20.557	20.531	20.491	20.425	20.398	20.425	20.438	20.451	20.438	20.412	20.398	20.425	20.465	20.517	20.531	20.517	20.517	20.544	20.57	20.57	20.544	20.517	20.517	20.544	20.531	20.491	20.478	20.504	20.517	20.531	20.504	20.465	20.451	20.478	20.478	20.478	20.478	20.478	20.465	20.438	20.438	20.451	20.491	20.531	20.557	20.583	20.557	20.491	20.491	20.517	20.531	20.517	20.517	20.531	20.517	20.491	20.531	20.61	20.636	20.61	20.61	20.636	20.636	20.61	20.597	20.61	20.623	20.636	20.649	20.663	20.676	20.676	20.676	20.663	20.623	20.583	20.557	20.557	20.57	20.597	20.61	20.61	20.61	20.61	20.597	20.583	20.531	20.478	20.438	20.425	20.451	20.491	20.531	20.557	20.557	20.557	20.57	20.636	20.702	20.755	20.781	20.781	20.821	20.9	20.979	21.045	21.071	21.084	21.11	21.15	21.229	21.32	21.412	21.478	21.504	21.517	21.53	21.556	21.595	21.621	21.648	21.661	21.582	21.438	21.32	21.268	21.229	21.176	21.15	21.11	21.045	20.953	20.86	20.781	20.768	20.795	20.768	20.663	20.583	20.57	20.544	20.531	20.504	20.478	20.425	20.372	20.345	20.345	20.345	20.332	20.279	20.226	20.173	20.147	20.16	20.213	20.186	20.107	20.04	20.014	20.027	20.04	20.014	19.961	19.921	19.921	19.921	19.908	19.894	19.881	19.868	19.841	19.828	19.828	19.828	19.854	19.868	19.868	19.841	19.801	19.801	19.828	19.814	19.748	19.721	19.735	19.735	19.721	19.708	19.721	19.761	19.801	19.788	19.735	19.735	19.775	19.814	19.828	19.814	19.761	19.735	19.735	19.748	19.761	19.775	19.788	19.761	19.721	19.681	19.681	19.681	19.681	19.695	19.695	19.708	19.708	19.721	19.735	19.695	19.641	19.655	19.708	19.721	19.668	19.641	19.655	19.655	19.641	19.641	19.668	19.681	19.695	19.655	19.588	19.548	19.548
	19.521	19.521	19.548	19.588	19.628	19.641	19.628	19.641	19.668	19.695	19.681	19.668	19.655	19.668	19.721	19.748	19.735	19.735	19.761	19.801	19.841	19.868	19.868	19.868	19.881	19.921	19.987	20.027	20.027	20.027	20.014	19.974	19.934	19.948	20.027	20.067	20.067	20.08	20.107	20.147	20.186	20.2	20.2	20.213	20.253	20.279	20.279	20.306	20.345	20.345	20.319	20.292	20.292	20.332	20.398	20.398	20.332	20.332	20.412	20.425	20.385	20.385	20.438	20.491	20.531	20.557	20.557	20.57	20.57	20.583	20.61	20.623	20.61	20.61	20.636	20.636	20.61	20.557	20.491	20.491	20.517	20.531	20.491	20.451	20.425	20.398	20.385	20.372	20.359	20.385	20.425	20.412	20.359	20.332	20.345	20.385	20.438	20.465	20.478	20.465	20.465	20.478	20.491	20.465	20.425	20.425	20.478	20.478	20.425	20.412	20.438	20.438	20.425	20.412	20.398	20.385	20.398	20.412	20.438	20.425	20.398	20.359	20.332	20.332	20.372	20.425	20.478	20.504	20.491	20.478	20.465	20.451	20.451	20.478	20.504	20.517	20.504	20.478	20.465	20.504	20.583	20.597	20.557	20.557	20.583	20.583	20.557	20.544	20.544	20.57	20.623	20.663	20.689	20.689	20.663	20.649	20.649	20.61	20.544	20.517	20.544	20.57	20.57	20.57	20.583	20.583	20.583	20.57	20.544	20.517	20.478	20.438	20.425	20.438	20.451	20.478	20.504	20.517	20.517	20.544	20.61	20.676	20.729	20.742	20.729	20.742	20.795	20.86	20.926	20.979	21.018	21.045	21.071	21.123	21.202	21.281	21.32	21.333	21.347	21.373	21.399	21.425	21.438	21.464	21.464	21.412	21.294	21.202	21.15	21.11	21.071	21.045	21.018	20.992	20.939	20.834	20.715	20.689	20.729	20.729	20.649	20.57	20.544	20.517	20.504	20.478	20.438	20.412	20.385	20.385	20.385	20.385	20.345	20.292	20.226	20.173	20.147	20.16	20.186	20.16	20.08	20.014	19.987	19.987	19.987	19.974	19.934	19.908	19.921	19.921	19.934	19.908	19.868	19.828	19.801	19.775	19.775	19.788	19.828	19.841	19.841	19.801	19.761	19.748	19.775	19.748	19.695	19.668	19.655	19.655	19.655	19.668	19.668	19.695	19.721	19.721	19.668	19.668	19.721	19.775	19.801	19.775	19.708	19.681	19.695	19.708	19.708	19.721	19.735	19.721	19.681	19.655	19.641	19.655	19.668	19.655	19.628	19.628	19.628	19.655	19.681	19.655	19.601	19.601	19.681	19.695	19.641	19.615	19.615	19.615	19.601	19.601	19.628	19.641	19.641	19.615	19.548	19.508	19.495
	19.521	19.535	19.575	19.615	19.641	19.628	19.561	19.561	19.615	19.681	19.721	19.721	19.668	19.681	19.735	19.761	19.735	19.721	19.721	19.748	19.788	19.828	19.841	19.854	19.854	19.868	19.921	19.948	19.961	19.961	19.961	19.934	19.894	19.934	20.04	20.12	20.12	20.094	20.04	20.054	20.12	20.147	20.12	20.133	20.213	20.253	20.253	20.266	20.279	20.266	20.226	20.226	20.253	20.306	20.359	20.345	20.292	20.292	20.359	20.385	20.372	20.372	20.412	20.438	20.425	20.438	20.491	20.504	20.504	20.504	20.531	20.57	20.61	20.597	20.531	20.478	20.425	20.412	20.425	20.438	20.465	20.465	20.412	20.385	20.359	20.345	20.332	20.319	20.292	20.319	20.372	20.385	20.345	20.319	20.319	20.332	20.359	20.398	20.425	20.438	20.412	20.412	20.425	20.398	20.345	20.359	20.425	20.438	20.385	20.372	20.385	20.385	20.359	20.332	20.319	20.319	20.319	20.332	20.332	20.332	20.332	20.292	20.239	20.253	20.332	20.412	20.451	20.438	20.412	20.412	20.451	20.451	20.385	20.385	20.438	20.451	20.425	20.438	20.478	20.531	20.57	20.57	20.544	20.531	20.544	20.531	20.517	20.504	20.504	20.544	20.597	20.649	20.689	20.676	20.623	20.61	20.61	20.57	20.491	20.491	20.544	20.57	20.531	20.517	20.544	20.557	20.544	20.517	20.491	20.478	20.465	20.451	20.451	20.412	20.372	20.372	20.412	20.451	20.465	20.517	20.57	20.623	20.649	20.663	20.676	20.702	20.715	20.742	20.795	20.874	20.966	21.031	21.045	21.058	21.058	21.097	21.163	21.202	21.229	21.242	21.242	21.268	21.294	21.32	21.307	21.255	21.176	21.123	21.097	21.058	21.005	20.966	20.939	20.926	20.913	20.847	20.742	20.663	20.649	20.636	20.623	20.583	20.531	20.504	20.504	20.465	20.385	20.359	20.398	20.412	20.398	20.385	20.385	20.332	20.266	20.213	20.2	20.186	20.173	20.12	20.04	19.987	19.974	19.961	19.921	19.908	19.894	19.908	19.921	19.934	19.948	19.921	19.841	19.775	19.748	19.735	19.761	19.788	19.801	19.814	19.814	19.801	19.761	19.748	19.735	19.721	19.695	19.668	19.628	19.601	19.588	19.615	19.655	19.668	19.655	19.655	19.655	19.668	19.681	19.708	19.721	19.695	19.641	19.641	19.668	19.681	19.668	19.668	19.668	19.655	19.641	19.628	19.601	19.601	19.628	19.601	19.548	19.535	19.575	19.601	19.601	19.601	19.601	19.628	19.681	19.668	19.588	19.561	19.575	19.561	19.548	19.535	19.548	19.548	19.521	19.508	19.508	19.495	19.468
	19.535	19.548	19.588	19.615	19.641	19.615	19.561	19.561	19.615	19.681	19.735	19.735	19.708	19.695	19.735	19.735	19.721	19.708	19.708	19.721	19.761	19.788	19.814	19.841	19.841	19.854	19.881	19.894	19.908	19.908	19.921	19.908	19.881	19.921	20.014	20.094	20.107	20.08	20.001	20.014	20.094	20.107	20.067	20.08	20.147	20.186	20.213	20.226	20.226	20.2	20.147	20.147	20.186	20.253	20.292	20.306	20.266	20.266	20.319	20.345	20.359	20.372	20.372	20.359	20.345	20.359	20.425	20.438	20.398	20.412	20.451	20.504	20.544	20.517	20.438	20.372	20.345	20.345	20.385	20.412	20.425	20.425	20.398	20.372	20.345	20.332	20.306	20.292	20.279	20.292	20.332	20.332	20.319	20.319	20.345	20.345	20.332	20.345	20.398	20.398	20.385	20.372	20.385	20.372	20.345	20.359	20.398	20.412	20.385	20.359	20.359	20.345	20.319	20.292	20.279	20.266	20.266	20.266	20.266	20.279	20.279	20.253	20.186	20.2	20.292	20.359	20.372	20.359	20.332	20.345	20.385	20.385	20.345	20.319	20.345	20.345	20.345	20.385	20.451	20.504	20.517	20.531	20.531	20.531	20.517	20.504	20.504	20.504	20.504	20.531	20.557	20.61	20.649	20.649	20.61	20.583	20.583	20.544	20.491	20.478	20.504	20.517	20.491	20.491	20.517	20.517	20.504	20.465	20.451	20.438	20.465	20.465	20.438	20.385	20.332	20.319	20.372	20.412	20.438	20.478	20.544	20.57	20.57	20.597	20.649	20.676	20.676	20.689	20.742	20.795	20.874	20.926	20.966	20.966	20.953	20.992	21.084	21.137	21.15	21.137	21.123	21.137	21.176	21.189	21.163	21.123	21.097	21.084	21.071	21.018	20.953	20.887	20.86	20.86	20.874	20.847	20.768	20.689	20.636	20.61	20.623	20.597	20.531	20.504	20.531	20.491	20.425	20.398	20.425	20.438	20.412	20.398	20.385	20.345	20.266	20.226	20.226	20.213	20.186	20.133	20.054	20.014	20.001	19.961	19.921	19.894	19.881	19.881	19.908	19.921	19.921	19.894	19.828	19.775	19.748	19.735	19.748	19.761	19.761	19.788	19.801	19.801	19.788	19.748	19.708	19.681	19.681	19.668	19.628	19.601	19.575	19.588	19.628	19.628	19.601	19.588	19.615	19.628	19.628	19.628	19.628	19.615	19.588	19.601	19.655	19.668	19.628	19.601	19.601	19.615	19.601	19.588	19.561	19.561	19.575	19.535	19.468	19.468	19.535	19.548	19.535	19.535	19.575	19.615	19.628	19.588	19.521	19.481	19.495	19.508	19.481	19.481	19.468	19.454	19.428	19.428	19.468	19.468	19.428
	19.535	19.548	19.575	19.588	19.588	19.588	19.601	19.628	19.655	19.695	19.708	19.721	19.721	19.721	19.708	19.708	19.695	19.708	19.721	19.748	19.761	19.775	19.801	19.828	19.868	19.868	19.854	19.854	19.868	19.894	19.894	19.894	19.881	19.894	19.934	19.987	20.027	20.027	20.001	20.014	20.08	20.094	20.067	20.04	20.054	20.08	20.133	20.173	20.173	20.133	20.08	20.067	20.12	20.173	20.226	20.253	20.253	20.253	20.253	20.292	20.345	20.345	20.292	20.266	20.292	20.345	20.385	20.359	20.306	20.306	20.372	20.412	20.412	20.398	20.372	20.359	20.359	20.372	20.372	20.385	20.398	20.412	20.412	20.398	20.372	20.345	20.306	20.292	20.306	20.306	20.292	20.292	20.306	20.345	20.398	20.398	20.345	20.332	20.359	20.372	20.359	20.345	20.345	20.372	20.398	20.412	20.398	20.398	20.398	20.372	20.332	20.306	20.306	20.292	20.266	20.239	20.226	20.213	20.239	20.253	20.266	20.239	20.173	20.186	20.253	20.279	20.253	20.253	20.279	20.279	20.279	20.279	20.319	20.292	20.239	20.226	20.266	20.306	20.372	20.412	20.438	20.478	20.517	20.517	20.491	20.478	20.491	20.517	20.531	20.531	20.517	20.531	20.57	20.597	20.61	20.61	20.57	20.544	20.517	20.478	20.438	20.438	20.465	20.491	20.491	20.478	20.465	20.438	20.425	20.425	20.451	20.451	20.412	20.359	20.306	20.319	20.385	20.425	20.438	20.451	20.504	20.517	20.504	20.544	20.61	20.663	20.676	20.689	20.742	20.755	20.742	20.755	20.808	20.847	20.874	20.939	21.045	21.097	21.097	21.058	21.031	21.045	21.084	21.084	21.031	21.018	21.045	21.045	21.031	20.979	20.9	20.834	20.795	20.781	20.808	20.808	20.781	20.755	20.715	20.676	20.636	20.597	20.557	20.544	20.544	20.544	20.517	20.491	20.478	20.465	20.425	20.398	20.359	20.306	20.226	20.2	20.213	20.226	20.226	20.186	20.133	20.08	20.04	20.014	19.987	19.934	19.881	19.868	19.881	19.881	19.854	19.841	19.828	19.828	19.801	19.775	19.748	19.735	19.748	19.761	19.801	19.814	19.788	19.748	19.681	19.655	19.655	19.655	19.655	19.641	19.615	19.601	19.588	19.575	19.548	19.548	19.575	19.575	19.548	19.548	19.575	19.575	19.561	19.601	19.655	19.641	19.561	19.535	19.561	19.588	19.561	19.548	19.508	19.508	19.508	19.468	19.401	19.414	19.495	19.521	19.468	19.468	19.521	19.548	19.521	19.481	19.441	19.428	19.428	19.428	19.428	19.414	19.401	19.401	19.401	19.414	19.454	19.441	19.388
	19.535	19.548	19.588	19.588	19.575	19.588	19.628	19.655	19.655	19.655	19.681	19.695	19.721	19.721	19.708	19.695	19.695	19.708	19.735	19.748	19.761	19.775	19.788	19.814	19.841	19.854	19.828	19.814	19.828	19.841	19.881	19.894	19.881	19.881	19.894	19.921	19.961	19.974	19.948	19.961	20.014	20.027	20.014	19.987	19.961	19.974	20.04	20.08	20.067	20.04	20.014	20.027	20.08	20.12	20.133	20.173	20.213	20.226	20.213	20.239	20.306	20.292	20.213	20.186	20.239	20.292	20.332	20.319	20.253	20.253	20.292	20.319	20.345	20.345	20.345	20.345	20.359	20.372	20.359	20.372	20.385	20.398	20.412	20.398	20.372	20.345	20.332	20.345	20.359	20.332	20.279	20.266	20.306	20.359	20.398	20.385	20.332	20.306	20.319	20.319	20.319	20.306	20.319	20.332	20.372	20.385	20.372	20.372	20.385	20.359	20.319	20.292	20.292	20.279	20.266	20.239	20.213	20.2	20.213	20.226	20.239	20.213	20.173	20.16	20.186	20.186	20.16	20.173	20.213	20.239	20.213	20.226	20.279	20.266	20.2	20.173	20.2	20.253	20.306	20.345	20.398	20.438	20.491	20.491	20.451	20.438	20.478	20.531	20.557	20.544	20.491	20.465	20.478	20.531	20.597	20.597	20.557	20.517	20.504	20.465	20.412	20.385	20.425	20.438	20.425	20.425	20.425	20.412	20.412	20.412	20.412	20.412	20.385	20.359	20.319	20.319	20.359	20.385	20.398	20.425	20.465	20.465	20.451	20.478	20.57	20.636	20.663	20.689	20.702	20.676	20.649	20.649	20.702	20.768	20.821	20.887	20.966	21.005	21.018	21.005	20.966	20.979	21.018	21.018	20.966	20.953	20.992	21.005	20.979	20.939	20.874	20.808	20.768	20.755	20.768	20.781	20.781	20.768	20.755	20.715	20.649	20.597	20.57	20.557	20.557	20.557	20.544	20.531	20.491	20.451	20.425	20.372	20.319	20.266	20.226	20.2	20.213	20.239	20.253	20.239	20.186	20.133	20.094	20.054	20.027	19.987	19.948	19.908	19.894	19.868	19.841	19.841	19.868	19.881	19.868	19.828	19.775	19.748	19.748	19.775	19.814	19.814	19.788	19.748	19.695	19.668	19.681	19.681	19.681	19.681	19.668	19.628	19.575	19.535	19.508	19.521	19.548	19.561	19.521	19.521	19.548	19.561	19.561	19.588	19.628	19.615	19.548	19.521	19.548	19.548	19.521	19.495	19.481	19.468	19.468	19.454	19.414	19.428	19.481	19.481	19.428	19.428	19.481	19.481	19.428	19.401	19.388	19.388	19.388	19.401	19.401	19.388	19.374	19.374	19.388	19.401	19.414	19.414	19.388
